shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4539,0.5171,0.4537,0.6161,0.3,44.7,0.099,0,486,8100,clean_catch,0,True
0.4554,0.493,0.4556,0.6165,0.3,44.7,0.124,0,489,8150,clean_catch,0,True
0.456,0.4671,0.456,0.6285,0.2,44.8,0.162,0,492,8200,clean_catch,0,True
0.4577,0.4415,0.4573,0.6189,0.2,44.8,0.178,0,495,8250,clean_catch,0,True
0.4579,0.4129,0.4594,0.6094,0.5,44.5,0.198,0,498,8300,clean_catch,0,True
0.456,0.3894,0.4579,0.5861,0.6,44.4,0.199,0,501,8350,clean_catch,0,True
0.4571,0.3759,0.4599,0.5635,0.9,44.1,0.19,0,504,8400,clean_catch,0,True
0.458,0.3713,0.4599,0.5568,0.6,44.4,0.187,0,507,8450,clean_catch,0,True
0.46,0.3849,0.4609,0.574,0.3,44.7,0.19,0,510,8500,clean_catch,0,True
0.4595,0.413,0.4625,0.6105,0.9,44.1,0.201,0,513,8550,clean_catch,0,True
0.459,0.4605,0.4624,0.6398,1.1,43.9,0.183,0,516,8600,clean_catch,0,True
0.4594,0.4787,0.4634,0.6466,1.4,43.6,0.172,0,519,8650,clean_catch,0,True
0.4598,0.4799,0.4634,0.6524,1.2,43.8,0.176,0,522,8700,clean_catch,0,True
0.4585,0.4853,0.4657,0.6584,2.4,42.6,0.18,0,525,8750,clean_catch,0,True
0.4604,0.5062,0.4656,0.6739,1.8,43.2,0.173,0,528,8800,clean_catch,0,True
0.4617,0.5233,0.4631,0.6872,0.6,44.4,0.165,0,531,8850,clean_catch,0,True
0.462,0.5382,0.4631,0.7016,0.4,44.6,0.165,0,534,8900,clean_catch,0,True
0.462,0.5559,0.4611,0.7196,0.4,44.6,0.165,0,537,8950,clean_catch,0,True
0.4601,0.5725,0.4599,0.7316,0.2,44.8,0.159,0,540,9000,clean_catch,0,True
0.46,0.5864,0.461,0.7457,0.4,44.6,0.16,0,543,9050,clean_catch,0,True
0.4596,0.6005,0.461,0.7559,0.6,44.4,0.157,0,546,9100,clean_catch,0,True
0.4589,0.6061,0.461,0.7564,0.8,44.2,0.152,0,549,9150,clean_catch,0,True
0.4599,0.6086,0.4602,0.7597,0.3,44.7,0.151,0,552,9200,clean_catch,0,True
0.4597,0.6073,0.4608,0.7578,0.5,44.5,0.151,0,555,9250,clean_catch,0,True
0.459,0.6007,0.4596,0.749,0.3,44.7,0.149,0,558,9300,clean_catch,0,True
0.4615,0.5903,0.4608,0.7348,0.4,44.6,0.145,0,561,9350,clean_catch,0,True
0.4603,0.5768,0.4609,0.7205,0.3,44.7,0.144,0,564,9400,clean_catch,0,True
0.4615,0.5634,0.459,0.7082,1.0,44.0,0.147,0,567,9450,clean_catch,0,True
0.4607,0.5473,0.4581,0.6886,1.1,43.9,0.144,0,570,9500,clean_catch,0,True
0.462,0.5346,0.4615,0.6767,0.3,44.7,0.143,0,573,9550,clean_catch,0,True
0.4622,0.5197,0.4626,0.6664,0.3,44.7,0.147,0,576,9600,clean_catch,0,True
0.4617,0.5046,0.4624,0.6581,0.3,44.7,0.154,0,579,9650,clean_catch,0,True
0.4607,0.4878,0.4624,0.648,0.7,44.3,0.162,0,582,9700,clean_catch,0,True
0.4617,0.4702,0.4641,0.6374,0.9,44.1,0.17,0,585,9750,clean_catch,0,True
0.4618,0.4552,0.4637,0.6275,0.6,44.4,0.174,0,588,9800,clean_catch,0,True
0.4621,0.4397,0.4617,0.6177,0.2,44.8,0.178,0,591,9850,clean_catch,0,True
0.4615,0.4195,0.4626,0.6,0.4,44.6,0.182,0,594,9900,clean_catch,0,True
0.4624,0.402,0.4629,0.585,0.3,44.7,0.183,0,597,9950,clean_catch,0,True
0.4618,0.3897,0.4632,0.579,0.5,44.5,0.191,0,600,10000,clean_catch,0,True
0.463,0.3823,0.4642,0.5759,0.4,44.6,0.195,0,603,10050,clean_catch,0,True
0.463,0.3814,0.4638,0.5772,0.3,44.7,0.197,0,606,10100,clean_catch,0,True
0.4625,0.3824,0.4638,0.5791,0.4,44.6,0.198,0,609,10150,clean_catch,0,True
0.4622,0.3856,0.4628,0.5814,0.3,44.7,0.196,0,612,10200,clean_catch,0,True
0.4618,0.3879,0.4626,0.5868,0.3,44.7,0.2,0,615,10250,clean_catch,0,False
0.462,0.3871,0.463,0.5853,0.3,44.7,0.199,0,618,10300,clean_catch,0,False
0.4614,0.3843,0.4633,0.5817,0.6,44.4,0.199,0,621,10350,clean_catch,0,False
0.4614,0.3813,0.4629,0.5794,0.5,44.5,0.2,0,624,10400,clean_catch,0,False
0.4615,0.3778,0.4633,0.5789,0.6,44.4,0.203,0,627,10450,clean_catch,0,False
0.461,0.3781,0.4625,0.5793,0.5,44.5,0.203,0,630,10500,clean_catch,0,False
0.4595,0.3791,0.4619,0.5784,0.7,44.3,0.202,0,633,10550,clean_catch,0,False
0.4588,0.381,0.461,0.5801,0.7,44.3,0.201,0,636,10600,clean_catch,0,False
0.4584,0.3815,0.4604,0.5816,0.6,44.4,0.202,0,639,10650,clean_catch,0,False
0.4584,0.3812,0.4593,0.5809,0.3,44.7,0.201,0,642,10700,clean_catch,0,False
0.4582,0.3798,0.4599,0.5794,0.5,44.5,0.201,0,645,10750,clean_catch,0,False
0.4574,0.3786,0.459,0.5792,0.5,44.5,0.202,0,648,10800,clean_catch,0,False
0.4571,0.3787,0.4587,0.5804,0.5,44.5,0.203,0,651,10850,clean_catch,0,False
0.4574,0.3801,0.4587,0.5789,0.4,44.6,0.2,0,654,10900,clean_catch,0,False
0.4568,0.3806,0.4587,0.578,0.6,44.4,0.199,0,657,10950,clean_catch,0,False
0.4573,0.3814,0.4589,0.5821,0.5,44.5,0.202,0,660,11000,clean_catch,0,False
0.4573,0.38,0.4585,0.5781,0.4,44.6,0.199,0,663,11050,clean_catch,0,False
0.4577,0.3805,0.4593,0.5805,0.5,44.5,0.202,0,666,11100,clean_catch,0,False
0.458,0.3791,0.4589,0.5805,0.3,44.7,0.202,0,669,11150,clean_catch,0,False
0.4585,0.3806,0.4594,0.5823,0.3,44.7,0.203,0,672,11200,clean_catch,0,False
0.4583,0.3797,0.4596,0.5804,0.4,44.6,0.202,0,675,11250,clean_catch,0,False
0.4587,0.3809,0.4596,0.5788,0.3,44.7,0.199,0,678,11300,clean_catch,0,False
0.459,0.3818,0.4601,0.581,0.4,44.6,0.2,0,681,11350,clean_catch,0,False
0.4599,0.3804,0.4611,0.5792,0.4,44.6,0.2,0,684,11400,clean_catch,0,False
0.4602,0.3802,0.4616,0.5806,0.4,44.6,0.202,0,687,11450,clean_catch,0,False
0.4599,0.38,0.4611,0.5813,0.4,44.6,0.202,0,690,11500,clean_catch,0,False
0.4605,0.3804,0.4615,0.5809,0.3,44.7,0.202,0,693,11550,clean_catch,0,False
0.4597,0.3798,0.4618,0.5779,0.6,44.4,0.2,0,696,11600,clean_catch,0,False
0.4594,0.3807,0.4619,0.5801,0.7,44.3,0.202,0,699,11650,clean_catch,0,False
0.4595,0.3817,0.4624,0.5811,0.9,44.1,0.202,0,702,11700,clean_catch,0,False
0.4593,0.381,0.4618,0.5802,0.7,44.3,0.202,0,705,11750,clean_catch,0,False
0.4596,0.3803,0.4611,0.5809,0.5,44.5,0.202,0,708,11800,clean_catch,0,False
0.4604,0.38,0.4611,0.5826,0.3,44.7,0.203,0,711,11850,clean_catch,0,False
