video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
5good,245,4098.017519594283,0.9529,0.3127,0.9337,0.5179,5.3,39.7,0.224,1,clean_catch,0
5good,246,4114.744121715076,0.953,0.3127,0.9337,0.5179,5.4,39.6,0.225,1,clean_catch,0
5good,247,4131.470723835869,0.953,0.3126,0.9337,0.5179,5.4,39.6,0.225,1,clean_catch,0
5good,248,4148.197325956662,0.9531,0.3126,0.9338,0.5179,5.4,39.6,0.225,1,clean_catch,0
5good,249,4164.923928077455,0.9531,0.3126,0.9338,0.5179,5.4,39.6,0.225,1,clean_catch,0
5good,250,4181.650530198248,0.9532,0.3127,0.9338,0.5179,5.4,39.6,0.225,1,clean_catch,0
5good,251,4198.377132319041,0.9532,0.3127,0.9338,0.518,5.4,39.6,0.225,1,clean_catch,0
5good,252,4215.103734439834,0.9532,0.3127,0.9338,0.518,5.4,39.6,0.225,1,clean_catch,0
5good,253,4231.830336560627,0.9533,0.3127,0.9338,0.518,5.4,39.6,0.225,1,clean_catch,0
5good,254,4248.5569386814195,0.9534,0.3128,0.9338,0.5179,5.5,39.5,0.225,1,clean_catch,0
5good,255,4265.283540802213,0.9535,0.3128,0.9339,0.5179,5.5,39.5,0.225,1,clean_catch,0
5good,256,4282.010142923006,0.9536,0.3128,0.9339,0.5179,5.5,39.5,0.225,1,clean_catch,0
5good,257,4298.736745043799,0.9537,0.3128,0.9338,0.518,5.5,39.5,0.225,1,clean_catch,0
5good,258,4315.463347164592,0.9537,0.3129,0.9338,0.5181,5.6,39.4,0.225,1,clean_catch,0
5good,259,4332.1899492853845,0.9537,0.3129,0.9336,0.5182,5.6,39.4,0.225,1,clean_catch,0
5good,260,4348.916551406178,0.9538,0.313,0.9335,0.5184,5.6,39.4,0.226,1,clean_catch,0
5good,261,4365.643153526971,0.9538,0.3131,0.9335,0.5185,5.7,39.3,0.226,1,clean_catch,0
5good,262,4382.369755647764,0.9538,0.3131,0.9334,0.5187,5.7,39.3,0.226,1,clean_catch,0
5good,263,4399.096357768557,0.9538,0.3132,0.9333,0.5188,5.7,39.3,0.226,1,clean_catch,0
5good,264,4415.8229598893495,0.9538,0.3133,0.9333,0.5189,5.7,39.3,0.226,1,clean_catch,0
5good,265,4432.549562010143,0.9539,0.3133,0.9333,0.519,5.7,39.3,0.226,1,clean_catch,0
5good,266,4449.276164130936,0.9539,0.3133,0.9333,0.5191,5.7,39.3,0.226,1,clean_catch,0
5good,267,4466.002766251729,0.9539,0.3133,0.9333,0.5191,5.7,39.3,0.226,1,clean_catch,0
5good,268,4482.729368372522,0.9539,0.3133,0.9333,0.5191,5.7,39.3,0.226,1,clean_catch,0
5good,269,4499.455970493314,0.9539,0.3132,0.9333,0.519,5.7,39.3,0.226,1,clean_catch,0
5good,270,4516.182572614108,0.9539,0.3132,0.9333,0.5189,5.7,39.3,0.226,1,clean_catch,0
5good,271,4532.909174734901,0.9539,0.3132,0.9332,0.5188,5.8,39.2,0.226,1,clean_catch,0
5good,272,4549.635776855694,0.9538,0.3133,0.9331,0.5186,5.8,39.2,0.226,1,clean_catch,0
5good,273,4566.362378976487,0.9538,0.3133,0.933,0.5185,5.8,39.2,0.226,1,clean_catch,0
5good,274,4583.088981097279,0.9537,0.3133,0.9329,0.5184,5.8,39.2,0.226,1,clean_catch,0
5good,275,4599.815583218073,0.9536,0.3132,0.9328,0.5183,5.8,39.2,0.226,1,clean_catch,0
5good,276,4616.542185338866,0.9536,0.3131,0.9328,0.5181,5.8,39.2,0.226,1,clean_catch,0
5good,277,4633.268787459659,0.9536,0.3129,0.9328,0.518,5.8,39.2,0.226,1,clean_catch,0
5good,278,4649.995389580452,0.9536,0.3127,0.9328,0.5179,5.8,39.2,0.226,1,clean_catch,0
5good,279,4666.721991701244,0.9536,0.3123,0.9328,0.5177,5.8,39.2,0.226,1,clean_catch,0
5good,280,4683.448593822038,0.9535,0.3119,0.9329,0.5176,5.7,39.3,0.226,1,clean_catch,0
5good,281,4700.175195942831,0.9534,0.3115,0.933,0.5176,5.7,39.3,0.227,1,clean_catch,0
5good,282,4716.901798063624,0.9533,0.3111,0.933,0.5176,5.6,39.4,0.227,1,clean_catch,0
5good,283,4733.628400184417,0.9532,0.3109,0.933,0.5177,5.6,39.4,0.227,1,clean_catch,0
5good,284,4750.355002305209,0.9532,0.3108,0.9329,0.5177,5.6,39.4,0.227,1,clean_catch,0
5good,285,4767.081604426003,0.9532,0.3107,0.9329,0.5177,5.6,39.4,0.227,1,clean_catch,0
5good,286,4783.808206546796,0.9532,0.3106,0.9329,0.5177,5.6,39.4,0.227,1,clean_catch,0
5good,287,4800.534808667589,0.9532,0.3105,0.9329,0.5178,5.6,39.4,0.228,1,clean_catch,0
5good,288,4817.261410788382,0.9531,0.3105,0.9329,0.5179,5.6,39.4,0.228,1,clean_catch,0
5good,289,4833.988012909174,0.9531,0.3105,0.9329,0.518,5.6,39.4,0.228,1,clean_catch,0
5good,290,4850.714615029968,0.9531,0.3104,0.9328,0.5181,5.6,39.4,0.228,1,clean_catch,0
5good,291,4867.441217150761,0.9531,0.3104,0.9328,0.5182,5.6,39.4,0.228,1,clean_catch,0
5good,292,4884.1678192715535,0.9532,0.3103,0.9328,0.5182,5.6,39.4,0.228,1,clean_catch,0
5good,293,4900.894421392347,0.9532,0.3102,0.9328,0.5183,5.6,39.4,0.228,1,clean_catch,0
5good,294,4917.621023513139,0.9532,0.3102,0.9329,0.5183,5.6,39.4,0.228,1,clean_catch,0
5good,295,4934.347625633933,0.9532,0.3101,0.9329,0.5184,5.6,39.4,0.229,1,clean_catch,0
5good,296,4951.074227754725,0.9532,0.31,0.933,0.5184,5.6,39.4,0.229,1,clean_catch,0
5good,297,4967.8008298755185,0.9533,0.3099,0.933,0.5184,5.6,39.4,0.229,1,clean_catch,0
5good,298,4984.527431996312,0.9533,0.3098,0.933,0.5183,5.6,39.4,0.229,1,clean_catch,0
5good,299,5001.254034117104,0.9534,0.3097,0.9331,0.5183,5.6,39.4,0.229,1,clean_catch,0
5good,300,5017.980636237898,0.9534,0.3096,0.9331,0.5183,5.6,39.4,0.229,1,clean_catch,0
5good,301,5034.70723835869,0.9534,0.3095,0.9331,0.5183,5.6,39.4,0.229,1,clean_catch,0
5good,302,5051.4338404794835,0.9534,0.3094,0.9331,0.5183,5.6,39.4,0.229,1,clean_catch,0
5good,303,5068.160442600277,0.9534,0.3094,0.9332,0.5182,5.5,39.5,0.229,1,clean_catch,0
5good,304,5084.887044721069,0.9534,0.3094,0.9332,0.5181,5.5,39.5,0.229,1,clean_catch,0
5good,305,5101.613646841863,0.9534,0.3094,0.9333,0.518,5.5,39.5,0.229,1,clean_catch,0
5good,306,5118.340248962655,0.9534,0.3094,0.9333,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,307,5135.0668510834485,0.9534,0.3094,0.9333,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,308,5151.793453204242,0.9534,0.3094,0.9333,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,309,5168.520055325034,0.9534,0.3094,0.9333,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,310,5185.246657445828,0.9535,0.3094,0.9333,0.5178,5.5,39.5,0.229,1,clean_catch,0
5good,311,5201.97325956662,0.9535,0.3095,0.9333,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,312,5218.699861687413,0.9535,0.3095,0.9333,0.5179,5.5,39.5,0.228,1,clean_catch,0
5good,313,5235.426463808207,0.9535,0.3095,0.9334,0.5179,5.5,39.5,0.228,1,clean_catch,0
5good,314,5252.153065928999,0.9535,0.3094,0.9334,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,315,5268.879668049793,0.9535,0.3094,0.9334,0.5179,5.5,39.5,0.229,1,clean_catch,0
5good,316,5285.606270170585,0.9535,0.3094,0.9334,0.518,5.5,39.5,0.229,1,clean_catch,0
5good,317,5302.332872291378,0.9535,0.3094,0.9334,0.5181,5.5,39.5,0.229,1,clean_catch,0
5good,318,5319.059474412172,0.9535,0.3094,0.9334,0.5182,5.5,39.5,0.229,1,clean_catch,0
5good,319,5335.786076532964,0.9535,0.3094,0.9334,0.5184,5.5,39.5,0.229,1,clean_catch,0
5good,320,5352.512678653758,0.9535,0.3094,0.9334,0.5184,5.5,39.5,0.229,1,clean_catch,0
5good,321,5369.23928077455,0.9535,0.3094,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,322,5385.965882895343,0.9535,0.3093,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,323,5402.692485016137,0.9535,0.3093,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,324,5419.419087136929,0.9534,0.3093,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,325,5436.145689257723,0.9534,0.3093,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,326,5452.872291378515,0.9534,0.3093,0.9334,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,327,5469.598893499308,0.9534,0.3093,0.9334,0.5186,5.5,39.5,0.229,1,clean_catch,0
5good,328,5486.325495620102,0.9534,0.3093,0.9334,0.5186,5.5,39.5,0.229,1,clean_catch,0
5good,329,5503.052097740894,0.9534,0.3093,0.9334,0.5187,5.4,39.6,0.229,1,clean_catch,0
5good,330,5519.7786998616875,0.9534,0.3093,0.9334,0.5187,5.4,39.6,0.229,1,clean_catch,0
5good,331,5536.50530198248,0.9533,0.3094,0.9334,0.5187,5.4,39.6,0.229,1,clean_catch,0
5good,332,5553.231904103273,0.9534,0.3095,0.9334,0.5187,5.5,39.5,0.229,1,clean_catch,0
5good,333,5569.958506224067,0.9534,0.3096,0.9334,0.5187,5.5,39.5,0.229,1,clean_catch,0
5good,334,5586.685108344859,0.9533,0.3097,0.9334,0.5186,5.5,39.5,0.229,1,clean_catch,0
5good,335,5603.4117104656525,0.9533,0.3097,0.9334,0.5186,5.5,39.5,0.229,1,clean_catch,0
5good,336,5620.138312586445,0.9533,0.3098,0.9333,0.5186,5.5,39.5,0.229,1,clean_catch,0
5good,337,5636.864914707238,0.9533,0.3098,0.9332,0.5185,5.5,39.5,0.229,1,clean_catch,0
5good,338,5653.591516828032,0.9533,0.3098,0.933,0.5185,5.6,39.4,0.229,1,clean_catch,0
5good,339,5670.318118948824,0.9533,0.3098,0.9328,0.5186,5.6,39.4,0.229,1,clean_catch,0
5good,340,5687.0447210696175,0.9533,0.3099,0.9326,0.5187,5.7,39.3,0.23,1,clean_catch,0
5good,341,5703.77132319041,0.9533,0.3099,0.9325,0.5188,5.7,39.3,0.23,1,clean_catch,0
5good,342,5720.497925311203,0.9533,0.3098,0.9325,0.5189,5.7,39.3,0.23,1,clean_catch,0
5good,343,5737.224527431997,0.9533,0.3098,0.9325,0.5191,5.7,39.3,0.23,1,clean_catch,0
5good,344,5753.951129552789,0.9533,0.3098,0.9326,0.5191,5.6,39.4,0.23,1,clean_catch,0
5good,345,5770.6777316735825,0.9532,0.3098,0.9326,0.5191,5.6,39.4,0.23,1,clean_catch,0
5good,346,5787.404333794375,0.9532,0.3098,0.9327,0.5191,5.6,39.4,0.23,1,clean_catch,0
5good,347,5804.130935915168,0.9532,0.3098,0.9327,0.5191,5.6,39.4,0.23,1,clean_catch,0
5good,348,5820.857538035962,0.9532,0.3098,0.9328,0.5191,5.6,39.4,0.23,1,clean_catch,0
5good,349,5837.584140156754,0.9531,0.3097,0.9329,0.5191,5.5,39.5,0.23,1,clean_catch,0
5good,350,5854.310742277547,0.9531,0.3097,0.9329,0.5191,5.5,39.5,0.23,1,clean_catch,0
5good,351,5871.03734439834,0.9531,0.3097,0.9329,0.5191,5.5,39.5,0.23,1,clean_catch,0
5good,352,5887.763946519133,0.9531,0.3097,0.9329,0.5192,5.5,39.5,0.23,1,clean_catch,0
5good,353,5904.490548639926,0.9531,0.3096,0.9329,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,354,5921.217150760719,0.9531,0.3095,0.9329,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,355,5937.943752881512,0.9531,0.3095,0.9329,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,356,5954.670355002305,0.9531,0.3095,0.9329,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,357,5971.396957123098,0.953,0.3094,0.9328,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,358,5988.123559243891,0.953,0.3094,0.9328,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,359,6004.850161364684,0.953,0.3094,0.9328,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,360,6021.576763485477,0.9529,0.3094,0.9328,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,361,6038.30336560627,0.9529,0.3095,0.9328,0.5193,5.5,39.5,0.23,1,clean_catch,0
5good,362,6055.029967727063,0.9529,0.3094,0.9328,0.5192,5.5,39.5,0.23,1,clean_catch,0
5good,363,6071.756569847856,0.9528,0.3094,0.9328,0.5192,5.5,39.5,0.23,1,clean_catch,0
5good,364,6088.483171968649,0.9528,0.3094,0.9328,0.5191,5.4,39.6,0.23,1,clean_catch,0
5good,365,6105.209774089442,0.9527,0.3093,0.9328,0.5191,5.4,39.6,0.23,1,clean_catch,0
5good,366,6121.936376210235,0.9527,0.3093,0.9328,0.519,5.4,39.6,0.23,1,clean_catch,0
5good,367,6138.662978331028,0.9526,0.3093,0.9328,0.519,5.4,39.6,0.23,1,clean_catch,0
5good,368,6155.389580451821,0.9526,0.3093,0.9328,0.519,5.4,39.6,0.229,1,clean_catch,0
5good,369,6172.116182572614,0.9526,0.3093,0.9328,0.5189,5.4,39.6,0.229,1,clean_catch,0
5good,370,6188.842784693407,0.9525,0.3093,0.9328,0.5189,5.4,39.6,0.229,1,clean_catch,0
5good,371,6205.5693868142,0.9525,0.3093,0.9329,0.5188,5.4,39.6,0.229,1,clean_catch,0
5good,372,6222.295988934993,0.9524,0.3093,0.9329,0.5188,5.3,39.7,0.229,1,clean_catch,0
5good,373,6239.022591055786,0.9524,0.3093,0.9329,0.5188,5.3,39.7,0.229,1,clean_catch,0
5good,374,6255.749193176579,0.9523,0.3092,0.9329,0.5188,5.3,39.7,0.229,1,clean_catch,0
5good,375,6272.475795297372,0.9523,0.3092,0.933,0.5187,5.3,39.7,0.229,1,clean_catch,0
5good,376,6289.202397418165,0.9522,0.3091,0.933,0.5186,5.3,39.7,0.229,1,clean_catch,0
5good,377,6305.928999538958,0.9522,0.3091,0.933,0.5185,5.2,39.8,0.229,1,clean_catch,0
5good,378,6322.655601659751,0.9521,0.309,0.9329,0.5184,5.2,39.8,0.229,1,clean_catch,0
5good,379,6339.382203780544,0.952,0.309,0.9328,0.5184,5.2,39.8,0.229,1,clean_catch,0
5good,380,6356.108805901337,0.9519,0.309,0.9326,0.5185,5.3,39.7,0.229,1,clean_catch,0
5good,381,6372.83540802213,0.9519,0.3089,0.9325,0.5186,5.3,39.7,0.229,1,clean_catch,0
5good,382,6389.562010142923,0.9518,0.3089,0.9324,0.5186,5.3,39.7,0.229,1,clean_catch,0
5good,383,6406.288612263716,0.9518,0.3088,0.9323,0.5187,5.3,39.7,0.229,1,clean_catch,0
5good,384,6423.015214384509,0.9518,0.3087,0.9322,0.5188,5.3,39.7,0.23,1,clean_catch,0
5good,385,6439.741816505302,0.9518,0.3087,0.9322,0.5189,5.3,39.7,0.23,1,clean_catch,0
5good,386,6456.468418626095,0.9518,0.3087,0.9322,0.5189,5.3,39.7,0.23,1,clean_catch,0
5good,387,6473.195020746888,0.9517,0.3087,0.9322,0.519,5.3,39.7,0.23,1,clean_catch,0
5good,388,6489.9216228676805,0.9517,0.3087,0.9322,0.519,5.3,39.7,0.23,1,clean_catch,0
5good,389,6506.648224988474,0.9517,0.3087,0.9323,0.519,5.3,39.7,0.23,1,clean_catch,0
5good,390,6523.374827109267,0.9516,0.3086,0.9323,0.519,5.2,39.8,0.23,1,clean_catch,0
5good,391,6540.10142923006,0.9515,0.3085,0.9323,0.5189,5.2,39.8,0.23,1,clean_catch,0
5good,392,6556.828031350853,0.9513,0.3084,0.9323,0.5187,5.2,39.8,0.229,1,clean_catch,0
5good,393,6573.5546334716455,0.9512,0.3083,0.9323,0.5187,5.1,39.9,0.229,1,clean_catch,0
5good,394,6590.281235592439,0.9511,0.3082,0.9323,0.5187,5.1,39.9,0.229,1,clean_catch,0
5good,395,6607.007837713232,0.951,0.3082,0.9323,0.5188,5.1,39.9,0.229,1,clean_catch,0
5good,396,6623.734439834025,0.951,0.3082,0.9323,0.5188,5.1,39.9,0.229,1,clean_catch,0
5good,397,6640.461041954818,0.951,0.3082,0.9323,0.5188,5.1,39.9,0.229,1,clean_catch,0
5good,398,6657.1876440756105,0.951,0.3082,0.9323,0.5188,5.1,39.9,0.229,1,clean_catch,0
5good,399,6673.914246196404,0.951,0.3083,0.9323,0.5188,5.1,39.9,0.229,1,clean_catch,0
5good,400,6690.640848317197,0.951,0.3084,0.9323,0.5189,5.1,39.9,0.229,1,clean_catch,0
5good,401,6707.36745043799,0.951,0.3085,0.9323,0.5191,5.1,39.9,0.229,1,clean_catch,0
5good,402,6724.094052558783,0.951,0.3087,0.9323,0.5192,5.1,39.9,0.229,1,clean_catch,0
5good,403,6740.8206546795755,0.9511,0.3089,0.9322,0.5194,5.1,39.9,0.229,1,clean_catch,0
5good,404,6757.547256800369,0.9511,0.3091,0.9322,0.5195,5.1,39.9,0.229,1,clean_catch,0
5good,405,6774.273858921161,0.951,0.3093,0.9321,0.5196,5.1,39.9,0.229,1,clean_catch,0
5good,406,6791.000461041955,0.951,0.3095,0.9321,0.5197,5.1,39.9,0.229,1,clean_catch,0
5good,407,6807.727063162748,0.951,0.3097,0.9321,0.5198,5.1,39.9,0.229,1,clean_catch,0
5good,408,6824.45366528354,0.951,0.3098,0.9321,0.5199,5.1,39.9,0.229,1,clean_catch,0
5good,409,6841.180267404334,0.9509,0.3099,0.9321,0.52,5.1,39.9,0.229,1,clean_catch,0
5good,410,6857.906869525126,0.9508,0.3101,0.9321,0.52,5.1,39.9,0.229,1,clean_catch,0
5good,411,6874.63347164592,0.9508,0.3103,0.932,0.52,5.1,39.9,0.228,1,clean_catch,0
5good,412,6891.360073766713,0.9508,0.3105,0.932,0.52,5.1,39.9,0.228,1,clean_catch,0
5good,413,6908.086675887505,0.9508,0.3106,0.9318,0.52,5.2,39.8,0.228,1,clean_catch,0
5good,414,6924.813278008299,0.9507,0.3108,0.9317,0.5201,5.2,39.8,0.228,1,clean_catch,0
5good,415,6941.539880129091,0.9507,0.3109,0.9314,0.5202,5.3,39.7,0.229,1,clean_catch,0
5good,416,6958.266482249885,0.9506,0.311,0.9311,0.5205,5.3,39.7,0.229,1,clean_catch,0
5good,417,6974.993084370678,0.9505,0.3112,0.9308,0.5207,5.4,39.6,0.229,1,clean_catch,0
5good,418,6991.71968649147,0.9504,0.3112,0.9306,0.5209,5.4,39.6,0.229,1,clean_catch,0
5good,419,7008.446288612264,0.9503,0.3113,0.9305,0.521,5.4,39.6,0.23,1,clean_catch,0
5good,420,7025.172890733056,0.9502,0.3113,0.9305,0.5211,5.4,39.6,0.23,1,clean_catch,0
5good,421,7041.89949285385,0.9502,0.3113,0.9305,0.5211,5.4,39.6,0.23,1,clean_catch,0
5good,422,7058.626094974643,0.9502,0.3113,0.9304,0.5212,5.4,39.6,0.23,1,clean_catch,0
5good,423,7075.352697095435,0.9501,0.3113,0.9303,0.5212,5.4,39.6,0.23,1,clean_catch,0
5good,424,7092.079299216229,0.9501,0.3114,0.9303,0.5212,5.4,39.6,0.23,1,clean_catch,0
5good,425,7108.805901337021,0.9501,0.3114,0.9303,0.5212,5.4,39.6,0.23,1,clean_catch,0
5good,426,7125.5325034578145,0.9501,0.3115,0.9304,0.5211,5.4,39.6,0.229,1,clean_catch,0
5good,427,7142.259105578608,0.9501,0.3115,0.9304,0.5209,5.4,39.6,0.229,1,clean_catch,0
5good,428,7158.9857076994,0.9501,0.3116,0.9305,0.5206,5.3,39.7,0.229,1,clean_catch,0
5good,429,7175.712309820194,0.95,0.3116,0.9306,0.5203,5.3,39.7,0.228,1,clean_catch,0
5good,430,7192.438911940986,0.95,0.3116,0.9307,0.52,5.3,39.7,0.228,1,clean_catch,0
5good,431,7209.1655140617795,0.95,0.3117,0.9308,0.5197,5.3,39.7,0.227,1,clean_catch,0
5good,432,7225.892116182573,0.95,0.3118,0.9308,0.5195,5.3,39.7,0.227,1,clean_catch,0
5good,433,7242.618718303365,0.95,0.3118,0.9308,0.5192,5.3,39.7,0.227,1,clean_catch,0
5good,434,7259.345320424159,0.95,0.3119,0.9308,0.5191,5.3,39.7,0.226,1,clean_catch,0
5good,435,7276.071922544951,0.95,0.3121,0.9308,0.5191,5.3,39.7,0.226,1,clean_catch,0
5good,436,7292.7985246657445,0.95,0.3122,0.9307,0.5191,5.3,39.7,0.226,1,clean_catch,0
5good,437,7309.525126786538,0.95,0.3123,0.9306,0.5191,5.4,39.6,0.226,1,clean_catch,0
5good,438,7326.25172890733,0.95,0.3125,0.9304,0.5192,5.4,39.6,0.226,1,clean_catch,0
5good,439,7342.978331028124,0.9501,0.3128,0.9302,0.5192,5.5,39.5,0.226,1,clean_catch,0
5good,440,7359.704933148916,0.9501,0.313,0.9301,0.5195,5.5,39.5,0.226,1,clean_catch,0
5good,441,7376.4315352697095,0.9501,0.3132,0.93,0.5199,5.6,39.4,0.227,1,clean_catch,0
5good,442,7393.158137390503,0.9501,0.3134,0.9299,0.5206,5.6,39.4,0.227,1,clean_catch,0
5good,443,7409.884739511295,0.95,0.3137,0.9298,0.5213,5.6,39.4,0.228,1,clean_catch,0
5good,444,7426.611341632089,0.95,0.314,0.9297,0.522,5.6,39.4,0.228,1,clean_catch,0
5good,445,7443.337943752881,0.95,0.3141,0.9297,0.5223,5.6,39.4,0.228,1,clean_catch,0
5good,446,7460.064545873674,0.95,0.3142,0.9297,0.5224,5.6,39.4,0.228,1,clean_catch,0
5good,447,7476.791147994468,0.95,0.3143,0.9297,0.5223,5.6,39.4,0.228,1,clean_catch,0
5good,448,7493.51775011526,0.95,0.3143,0.9298,0.5223,5.5,39.5,0.228,1,clean_catch,0
5good,449,7510.244352236054,0.9499,0.3145,0.9298,0.5223,5.5,39.5,0.228,1,clean_catch,0
5good,450,7526.970954356846,0.9499,0.3146,0.9298,0.5224,5.5,39.5,0.228,1,clean_catch,0
5good,451,7543.697556477639,0.9499,0.3147,0.9298,0.5225,5.5,39.5,0.228,1,clean_catch,0
5good,452,7560.424158598433,0.9499,0.3148,0.9297,0.5226,5.5,39.5,0.228,1,clean_catch,0
5good,453,7577.150760719225,0.9498,0.315,0.9297,0.5227,5.5,39.5,0.228,1,clean_catch,0
5good,454,7593.877362840019,0.9498,0.315,0.9297,0.5228,5.5,39.5,0.228,1,clean_catch,0
5good,455,7610.603964960811,0.9497,0.3151,0.9297,0.5228,5.5,39.5,0.228,1,clean_catch,0
5good,456,7627.330567081604,0.9497,0.3151,0.9297,0.5228,5.5,39.5,0.228,1,clean_catch,0
5good,457,7644.057169202397,0.9497,0.3151,0.9298,0.5228,5.5,39.5,0.227,1,clean_catch,0
5good,458,7660.78377132319,0.9497,0.3151,0.9299,0.5227,5.4,39.6,0.227,1,clean_catch,0
5good,459,7677.510373443984,0.9496,0.3151,0.9299,0.5226,5.4,39.6,0.227,1,clean_catch,0
5good,460,7694.236975564776,0.9496,0.3152,0.93,0.5226,5.4,39.6,0.227,1,clean_catch,0
5good,461,7710.963577685569,0.9496,0.3152,0.93,0.5225,5.4,39.6,0.227,1,clean_catch,0
5good,462,7727.690179806362,0.9496,0.3152,0.9301,0.5225,5.4,39.6,0.227,1,clean_catch,0
5good,463,7744.416781927155,0.9496,0.3153,0.9301,0.5224,5.4,39.6,0.227,1,clean_catch,0
5good,464,7761.1433840479485,0.9496,0.3153,0.9302,0.5224,5.3,39.7,0.226,1,clean_catch,0
5good,465,7777.869986168741,0.9495,0.3153,0.9302,0.5223,5.3,39.7,0.226,1,clean_catch,0
5good,466,7794.596588289534,0.9495,0.3153,0.9302,0.5222,5.3,39.7,0.226,1,clean_catch,0
5good,467,7811.323190410327,0.9495,0.3153,0.9302,0.5221,5.3,39.7,0.226,1,clean_catch,0
5good,468,7828.04979253112,0.9495,0.3153,0.9302,0.522,5.3,39.7,0.226,1,clean_catch,0
5good,469,7844.7763946519135,0.9495,0.3153,0.9302,0.522,5.3,39.7,0.226,1,clean_catch,0
5good,470,7861.502996772706,0.9495,0.3152,0.9302,0.5219,5.3,39.7,0.226,1,clean_catch,0
5good,471,7878.229598893499,0.9495,0.3152,0.9303,0.522,5.3,39.7,0.226,1,clean_catch,0
5good,472,7894.956201014292,0.9495,0.3151,0.9303,0.5219,5.3,39.7,0.226,1,clean_catch,0
5good,473,7911.682803135085,0.9495,0.3151,0.9303,0.5219,5.3,39.7,0.226,1,clean_catch,0
5good,474,7928.4094052558785,0.9495,0.315,0.9304,0.5219,5.3,39.7,0.226,1,clean_catch,0
5good,475,7945.136007376671,0.9495,0.315,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,476,7961.862609497464,0.9495,0.3151,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,477,7978.589211618257,0.9495,0.3151,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,478,7995.31581373905,0.9495,0.3151,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,479,8012.0424158598435,0.9495,0.315,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,480,8028.769017980636,0.9496,0.315,0.9305,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,481,8045.495620101429,0.9496,0.315,0.9305,0.5219,5.3,39.7,0.226,1,clean_catch,0
5good,482,8062.222222222222,0.9496,0.315,0.9304,0.5218,5.3,39.7,0.226,1,clean_catch,0
5good,483,8078.948824343015,0.9495,0.3149,0.9305,0.5217,5.3,39.7,0.226,1,clean_catch,0
5good,484,8095.675426463808,0.9495,0.3148,0.9306,0.5216,5.3,39.7,0.226,1,clean_catch,0
5good,485,8112.402028584601,0.9496,0.3148,0.9307,0.5214,5.2,39.8,0.226,1,clean_catch,0
5good,486,8129.128630705394,0.9496,0.3147,0.9307,0.5213,5.2,39.8,0.225,1,clean_catch,0
5good,487,8145.855232826187,0.9496,0.3146,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,488,8162.58183494698,0.9496,0.3145,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,489,8179.308437067773,0.9496,0.3145,0.9307,0.5214,5.2,39.8,0.226,1,clean_catch,0
5good,490,8196.035039188566,0.9496,0.3145,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,491,8212.761641309358,0.9497,0.3144,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,492,8229.488243430153,0.9497,0.3144,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,493,8246.214845550945,0.9497,0.3143,0.9307,0.5213,5.2,39.8,0.226,1,clean_catch,0
5good,494,8262.941447671737,0.9497,0.3143,0.9306,0.5214,5.3,39.7,0.226,1,clean_catch,0
5good,495,8279.668049792532,0.9497,0.3143,0.9306,0.5215,5.3,39.7,0.226,1,clean_catch,0
5good,496,8296.394651913324,0.9497,0.3142,0.9306,0.5215,5.3,39.7,0.226,1,clean_catch,0
5good,497,8313.121254034117,0.9497,0.3142,0.9306,0.5216,5.3,39.7,0.226,1,clean_catch,0
5good,498,8329.84785615491,0.9497,0.3142,0.9306,0.5216,5.3,39.7,0.227,1,clean_catch,0
