video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
63good,760,12661.517859496507,0.4913,0.6306,0.4017,0.6421,82.7,37.7,0.101,0,first_pull,0
63good,761,12678.177751416897,0.49,0.6319,0.4003,0.6424,83.3,38.3,0.1,0,first_pull,0
63good,762,12694.837643337289,0.4888,0.6335,0.3986,0.6433,83.8,38.8,0.1,0,first_pull,0
63good,763,12711.497535257678,0.4877,0.6353,0.397,0.6447,84.1,39.1,0.1,0,first_pull,0
63good,764,12728.157427178068,0.4868,0.6372,0.3963,0.6465,84.2,39.2,0.1,0,first_pull,0
63good,765,12744.817319098458,0.4859,0.6391,0.3955,0.6484,84.1,39.1,0.1,0,first_pull,0
63good,766,12761.477211018848,0.4847,0.6401,0.395,0.6496,84.0,39.0,0.099,1,first_pull,0
63good,767,12778.13710293924,0.4832,0.6408,0.3948,0.6501,84.0,39.0,0.098,1,first_pull,0
63good,768,12794.79699485963,0.4814,0.6412,0.3941,0.6505,83.9,38.9,0.097,1,first_pull,0
63good,769,12811.456886780019,0.4798,0.6415,0.3935,0.6509,83.8,38.8,0.096,1,first_pull,0
63good,770,12828.116778700409,0.4783,0.6423,0.393,0.6518,83.6,38.6,0.095,1,first_pull,0
63good,771,12844.776670620799,0.4775,0.643,0.3925,0.6529,83.4,38.4,0.095,1,first_pull,0
63good,772,12861.43656254119,0.4769,0.6436,0.3922,0.6535,83.3,38.3,0.095,1,first_pull,0
63good,773,12878.09645446158,0.4762,0.6445,0.3922,0.654,83.6,38.6,0.093,1,first_pull,0
63good,774,12894.75634638197,0.4754,0.6454,0.3906,0.6559,82.9,37.9,0.095,1,first_pull,0
63good,775,12911.41623830236,0.4748,0.646,0.3888,0.6584,81.8,36.8,0.098,1,first_pull,0
63good,776,12928.07613022275,0.4741,0.6471,0.3871,0.661,80.9,35.9,0.101,1,first_pull,0
63good,777,12944.73602214314,0.4737,0.6482,0.3859,0.6634,80.2,35.2,0.103,1,first_pull,0
63good,778,12961.39591406353,0.4734,0.6494,0.3858,0.6645,80.2,35.2,0.103,1,first_pull,0
63good,779,12978.05580598392,0.4732,0.6507,0.387,0.6652,80.5,35.5,0.101,1,first_pull,0
63good,780,12994.71569790431,0.4731,0.6517,0.3875,0.6667,80.1,35.1,0.101,1,first_pull,0
63good,781,13011.3755898247,0.4728,0.6527,0.3881,0.6683,79.6,34.6,0.1,1,first_pull,0
63good,782,13028.03548174509,0.4724,0.6536,0.3884,0.6694,79.4,34.4,0.1,1,first_pull,0
63good,783,13044.695373665481,0.472,0.6544,0.3885,0.67,79.4,34.4,0.099,1,first_pull,0
63good,784,13061.355265585871,0.4717,0.6552,0.3886,0.6701,79.8,34.8,0.098,1,first_pull,0
63good,785,13078.015157506261,0.4717,0.6559,0.3888,0.6704,80.0,35.0,0.097,1,first_pull,0
63good,786,13094.67504942665,0.472,0.6563,0.3891,0.6706,80.2,35.2,0.097,1,first_pull,0
63good,787,13111.33494134704,0.4723,0.6567,0.3895,0.671,80.2,35.2,0.097,1,first_pull,0
63good,788,13127.994833267432,0.4727,0.657,0.3899,0.6708,80.5,35.5,0.097,1,first_pull,0
63good,789,13144.654725187822,0.4732,0.6574,0.3905,0.6699,81.4,36.4,0.095,1,first_pull,0
63good,790,13161.314617108212,0.4737,0.6575,0.3913,0.6686,82.4,37.4,0.093,1,first_pull,0
63good,791,13177.974509028601,0.4742,0.6563,0.3924,0.6667,82.8,37.8,0.092,1,first_pull,0
63good,792,13194.634400948991,0.4747,0.6542,0.3936,0.6645,82.8,37.8,0.091,1,first_pull,0
63good,793,13211.294292869383,0.4753,0.6521,0.395,0.663,82.3,37.3,0.091,0,first_pull,0
63good,794,13227.954184789773,0.4761,0.6509,0.3964,0.6621,82.0,37.0,0.091,0,first_pull,0
63good,795,13244.614076710162,0.4768,0.6508,0.3975,0.6613,82.5,37.5,0.09,0,first_pull,0
63good,796,13261.273968630552,0.4775,0.6514,0.3981,0.6605,83.5,38.5,0.088,0,first_pull,0
63good,797,13277.933860550942,0.4781,0.6515,0.3984,0.6597,84.2,39.2,0.088,0,first_pull,0
63good,798,13294.593752471334,0.4787,0.6512,0.3983,0.6581,85.1,40.1,0.087,0,first_pull,0
63good,799,13311.253644391723,0.4795,0.6508,0.3984,0.6566,85.9,40.9,0.087,0,first_pull,0
63good,800,13327.913536312113,0.48,0.6504,0.3988,0.655,86.8,41.8,0.086,0,first_pull,0
63good,801,13344.573428232503,0.4804,0.6495,0.3995,0.6528,87.7,42.7,0.084,0,first_pull,0
63good,802,13361.233320152893,0.4806,0.6481,0.4002,0.6505,88.3,43.3,0.083,0,first_pull,0
63good,803,13377.893212073284,0.4808,0.6467,0.4009,0.6484,88.8,43.8,0.081,0,first_pull,0
63good,804,13394.553103993674,0.4812,0.6448,0.4017,0.646,89.1,44.1,0.081,0,first_pull,0
63good,805,13411.212995914064,0.4819,0.6432,0.4025,0.6439,89.5,44.5,0.08,0,first_pull,0
63good,806,13427.872887834454,0.4827,0.6419,0.4035,0.6421,89.9,44.9,0.079,0,first_pull,0
63good,807,13444.532779754843,0.4837,0.6401,0.4046,0.64,-90.0,135.0,0.079,0,jerk_drive,0
63good,808,13461.192671675235,0.4845,0.6382,0.4056,0.6382,-90.0,135.0,0.079,0,jerk_drive,0
63good,809,13477.852563595625,0.4849,0.6369,0.4063,0.6367,-90.1,135.1,0.079,0,jerk_drive,0
63good,810,13494.512455516015,0.4855,0.6355,0.4069,0.6354,-90.1,135.1,0.079,0,jerk_drive,0
63good,811,13511.172347436404,0.4863,0.6345,0.4075,0.6336,-90.7,135.7,0.08,0,jerk_drive,0
63good,812,13527.832239356794,0.4874,0.6338,0.4079,0.6315,-91.6,136.6,0.082,0,jerk_drive,0
63good,813,13544.492131277186,0.4885,0.6328,0.4085,0.6291,-92.7,137.7,0.084,0,jerk_drive,0
63good,814,13561.152023197576,0.4892,0.6318,0.409,0.6272,-93.3,138.3,0.085,0,jerk_drive,0
63good,815,13577.811915117965,0.4894,0.6304,0.4095,0.6265,-92.7,137.7,0.084,0,jerk_drive,0
63good,816,13594.471807038355,0.4893,0.6289,0.4099,0.6261,-92.0,137.0,0.082,0,jerk_drive,0
63good,817,13611.131698958745,0.4892,0.6275,0.4107,0.6255,-91.4,136.4,0.08,0,jerk_drive,0
63good,818,13627.791590879136,0.4893,0.6261,0.4112,0.6243,-91.4,136.4,0.08,1,jerk_drive,0
63good,819,13644.451482799526,0.4897,0.6252,0.4121,0.6228,-91.8,136.8,0.08,0,jerk_drive,0
63good,820,13661.111374719916,0.4904,0.6242,0.4129,0.6214,-92.1,137.1,0.08,0,jerk_drive,0
63good,821,13677.771266640306,0.4914,0.6232,0.4134,0.6205,-92.0,137.0,0.081,0,jerk_drive,0
63good,822,13694.431158560696,0.4924,0.6227,0.4134,0.6197,-92.1,137.1,0.082,1,jerk_drive,0
63good,823,13711.091050481087,0.493,0.6225,0.4135,0.6193,-92.3,137.3,0.083,1,jerk_drive,0
63good,824,13727.750942401477,0.4935,0.622,0.4134,0.6183,-92.6,137.6,0.084,1,jerk_drive,0
63good,825,13744.410834321867,0.494,0.6215,0.4135,0.6174,-92.9,137.9,0.085,1,jerk_drive,0
63good,826,13761.070726242257,0.4946,0.6212,0.4138,0.6165,-93.3,138.3,0.086,1,jerk_drive,0
63good,827,13777.730618162646,0.4952,0.6211,0.4142,0.6157,-93.8,138.8,0.086,1,jerk_drive,0
63good,828,13794.390510083038,0.4959,0.6214,0.4146,0.6154,-94.2,139.2,0.087,1,jerk_drive,0
63good,829,13811.050402003428,0.4966,0.6219,0.415,0.6155,-94.5,139.5,0.088,1,jerk_drive,0
63good,830,13827.710293923818,0.4973,0.6222,0.4154,0.6153,-94.8,139.8,0.089,1,jerk_drive,0
63good,831,13844.370185844207,0.498,0.6222,0.4158,0.6151,-94.9,139.9,0.089,1,jerk_drive,0
63good,832,13861.030077764597,0.4987,0.6221,0.4161,0.6148,-95.0,140.0,0.09,1,jerk_drive,0
63good,833,13877.689969684989,0.4991,0.6217,0.4165,0.6144,-95.0,140.0,0.09,1,jerk_drive,0
63good,834,13894.349861605378,0.4996,0.6212,0.4169,0.614,-95.0,140.0,0.09,1,jerk_drive,0
63good,835,13911.009753525768,0.5003,0.621,0.4173,0.6138,-95.0,140.0,0.09,1,jerk_drive,0
63good,836,13927.669645446158,0.5009,0.6211,0.4176,0.6142,-94.7,139.7,0.09,1,jerk_drive,0
63good,837,13944.329537366548,0.5017,0.621,0.4177,0.6144,-94.5,139.5,0.091,1,jerk_drive,0
63good,838,13960.98942928694,0.5026,0.6207,0.4175,0.6145,-94.2,139.2,0.091,1,jerk_drive,0
63good,839,13977.64932120733,0.5033,0.6199,0.4174,0.6143,-93.7,138.7,0.092,1,jerk_drive,0
63good,840,13994.309213127719,0.5041,0.6194,0.4175,0.6143,-93.4,138.4,0.092,1,jerk_drive,0
63good,841,14010.969105048109,0.5048,0.6188,0.4177,0.6142,-93.0,138.0,0.092,1,jerk_drive,0
63good,842,14027.628996968499,0.5054,0.6182,0.418,0.614,-92.7,137.7,0.092,1,jerk_drive,0
