video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
10good,762,12745.693121693123,0.4348,0.3527,0.4267,0.5337,2.6,42.4,0.189,0,clean_catch,0
10good,763,12762.41975308642,0.4334,0.3506,0.4255,0.5315,2.5,42.5,0.189,0,clean_catch,0
10good,764,12779.146384479718,0.4321,0.3481,0.4239,0.5291,2.6,42.4,0.189,0,clean_catch,0
10good,765,12795.873015873016,0.4307,0.3461,0.4219,0.5269,2.8,42.2,0.19,0,clean_catch,0
10good,766,12812.599647266314,0.4294,0.3441,0.4194,0.5241,3.2,41.8,0.19,0,clean_catch,0
10good,767,12829.326278659611,0.4279,0.3422,0.4165,0.5214,3.6,41.4,0.191,0,clean_catch,0
10good,768,12846.05291005291,0.4266,0.3404,0.4135,0.519,4.2,40.8,0.192,0,clean_catch,0
10good,769,12862.779541446209,0.4254,0.3388,0.4107,0.5168,4.7,40.3,0.193,0,clean_catch,0
10good,770,12879.506172839507,0.4245,0.337,0.4083,0.5155,5.2,39.8,0.195,0,clean_catch,0
10good,771,12896.232804232804,0.4235,0.3353,0.4058,0.514,5.7,39.3,0.196,0,clean_catch,0
10good,772,12912.959435626102,0.4228,0.3339,0.4037,0.5125,6.1,38.9,0.198,0,clean_catch,0
10good,773,12929.6860670194,0.4222,0.3323,0.4014,0.5106,6.6,38.4,0.199,0,clean_catch,0
10good,774,12946.412698412698,0.4217,0.3309,0.3997,0.5087,7.1,37.9,0.2,0,clean_catch,0
10good,775,12963.139329805996,0.4213,0.3294,0.3983,0.5064,7.4,37.6,0.2,0,clean_catch,0
10good,776,12979.865961199295,0.4208,0.3278,0.3971,0.5045,7.6,37.4,0.2,0,clean_catch,0
10good,777,12996.592592592593,0.4201,0.3262,0.3962,0.503,7.7,37.3,0.201,0,clean_catch,0
10good,778,13013.31922398589,0.4196,0.3253,0.3957,0.5021,7.7,37.3,0.201,0,clean_catch,0
10good,779,13030.045855379189,0.4194,0.3246,0.3953,0.5015,7.7,37.3,0.201,0,clean_catch,0
10good,780,13046.772486772486,0.4194,0.3248,0.3953,0.5018,7.8,37.2,0.201,0,clean_catch,0
10good,781,13063.499118165784,0.4197,0.3242,0.3953,0.501,7.9,37.1,0.201,0,clean_catch,0
10good,782,13080.225749559082,0.4198,0.3232,0.3951,0.5001,7.9,37.1,0.202,0,clean_catch,0
10good,783,13096.952380952382,0.4197,0.3223,0.3949,0.4996,7.9,37.1,0.202,0,clean_catch,0
10good,784,13113.67901234568,0.4194,0.3217,0.3948,0.499,7.9,37.1,0.202,0,clean_catch,0
10good,785,13130.405643738977,0.4192,0.3215,0.3947,0.4986,7.9,37.1,0.202,0,clean_catch,0
10good,786,13147.132275132275,0.4193,0.3216,0.3948,0.4986,7.9,37.1,0.202,0,clean_catch,0
10good,787,13163.858906525573,0.4196,0.3212,0.395,0.4981,7.9,37.1,0.201,0,clean_catch,0
10good,788,13180.58553791887,0.42,0.321,0.3954,0.4976,7.9,37.1,0.201,0,clean_catch,0
10good,789,13197.312169312168,0.4202,0.3208,0.3959,0.4973,7.8,37.2,0.201,0,clean_catch,0
10good,790,13214.038800705468,0.4203,0.3205,0.3964,0.4969,7.7,37.3,0.2,0,clean_catch,0
10good,791,13230.765432098766,0.4204,0.3201,0.3966,0.4966,7.7,37.3,0.2,0,clean_catch,0
10good,792,13247.492063492064,0.4205,0.3196,0.3968,0.4964,7.6,37.4,0.2,0,clean_catch,0
10good,793,13264.218694885361,0.4206,0.3193,0.3972,0.4963,7.6,37.4,0.2,0,clean_catch,0
10good,794,13280.94532627866,0.4207,0.3193,0.3975,0.4963,7.5,37.5,0.2,0,clean_catch,0
10good,795,13297.671957671957,0.4207,0.3195,0.3979,0.4964,7.3,37.7,0.2,0,clean_catch,0
10good,796,13314.398589065257,0.4208,0.3196,0.3983,0.4964,7.3,37.7,0.199,0,clean_catch,0
10good,797,13331.125220458554,0.4209,0.3199,0.3986,0.4964,7.2,37.8,0.199,0,clean_catch,0
10good,798,13347.851851851852,0.4212,0.3203,0.399,0.4963,7.2,37.8,0.198,0,clean_catch,0
10good,799,13364.57848324515,0.4217,0.321,0.3992,0.4963,7.3,37.7,0.198,0,clean_catch,0
10good,800,13381.305114638448,0.4222,0.3219,0.3995,0.4965,7.4,37.6,0.197,0,clean_catch,0
10good,801,13398.031746031746,0.4225,0.3229,0.3997,0.4969,7.5,37.5,0.197,0,clean_catch,0
10good,802,13414.758377425043,0.4227,0.3235,0.3998,0.4973,7.5,37.5,0.197,0,clean_catch,0
10good,803,13431.485008818343,0.423,0.3235,0.4002,0.4973,7.5,37.5,0.197,0,clean_catch,0
10good,804,13448.21164021164,0.4233,0.3231,0.4007,0.4969,7.4,37.6,0.196,0,clean_catch,0
10good,805,13464.938271604939,0.4235,0.3224,0.4012,0.4964,7.3,37.7,0.196,0,clean_catch,0
10good,806,13481.664902998236,0.424,0.3219,0.4021,0.4962,7.2,37.8,0.196,0,clean_catch,0
10good,807,13498.391534391534,0.4245,0.3219,0.4028,0.4966,7.1,37.9,0.196,0,clean_catch,0
10good,808,13515.118165784832,0.4252,0.3221,0.4033,0.4973,7.1,37.9,0.197,0,clean_catch,0
10good,809,13531.84479717813,0.4258,0.3223,0.4036,0.4979,7.2,37.8,0.198,0,clean_catch,0
10good,810,13548.57142857143,0.4265,0.3223,0.4039,0.4982,7.3,37.7,0.198,0,clean_catch,0
10good,811,13565.298059964727,0.427,0.3224,0.4041,0.4982,7.4,37.6,0.199,0,clean_catch,0
10good,812,13582.024691358025,0.4276,0.3225,0.4045,0.4982,7.5,37.5,0.199,0,clean_catch,0
10good,813,13598.751322751323,0.4282,0.3226,0.405,0.4982,7.5,37.5,0.199,0,clean_catch,0
10good,814,13615.47795414462,0.4288,0.3225,0.4057,0.4981,7.5,37.5,0.199,0,clean_catch,0
10good,815,13632.204585537918,0.4295,0.3223,0.4065,0.498,7.4,37.6,0.199,0,clean_catch,0
10good,816,13648.931216931216,0.4304,0.322,0.4075,0.4978,7.4,37.6,0.199,0,clean_catch,0
10good,817,13665.657848324516,0.4313,0.3218,0.4085,0.4975,7.4,37.6,0.199,0,clean_catch,0
10good,818,13682.384479717814,0.4322,0.3217,0.4096,0.4972,7.4,37.6,0.198,0,clean_catch,0
10good,819,13699.111111111111,0.4329,0.3215,0.4109,0.497,7.2,37.8,0.198,0,clean_catch,0
10good,820,13715.83774250441,0.4338,0.3212,0.4124,0.4968,6.9,38.1,0.197,0,clean_catch,0
10good,821,13732.564373897707,0.4348,0.3208,0.4139,0.4967,6.8,38.2,0.197,0,clean_catch,0
10good,822,13749.291005291005,0.4359,0.3206,0.4153,0.4967,6.7,38.3,0.197,0,clean_catch,0
10good,823,13766.017636684302,0.4369,0.3202,0.4171,0.4967,6.4,38.6,0.196,0,clean_catch,0
10good,824,13782.744268077602,0.4379,0.3197,0.4189,0.4966,6.1,38.9,0.196,0,clean_catch,0
10good,825,13799.4708994709,0.4389,0.3191,0.4207,0.4964,5.8,39.2,0.195,0,clean_catch,0
10good,826,13816.197530864198,0.44,0.3184,0.4226,0.4955,5.6,39.4,0.195,0,clean_catch,0
10good,827,13832.924162257495,0.4413,0.3175,0.4238,0.4942,5.7,39.3,0.194,0,clean_catch,0
10good,828,13849.650793650793,0.4425,0.3168,0.4244,0.493,5.9,39.1,0.194,0,clean_catch,0
10good,829,13866.377425044091,0.4434,0.3162,0.4249,0.4922,6.0,39.0,0.194,0,clean_catch,0
10good,830,13883.104056437389,0.4444,0.3159,0.4252,0.4918,6.2,38.8,0.195,0,clean_catch,0
10good,831,13899.830687830688,0.4455,0.3162,0.4256,0.4919,6.4,38.6,0.196,0,clean_catch,0
10good,832,13916.557319223986,0.4465,0.3165,0.4263,0.4916,6.6,38.4,0.195,0,clean_catch,0
10good,833,13933.283950617284,0.4478,0.3171,0.4271,0.4906,6.8,38.2,0.194,0,clean_catch,0
10good,834,13950.010582010582,0.4488,0.3177,0.4278,0.4891,7.0,38.0,0.192,0,clean_catch,0
10good,835,13966.73721340388,0.4494,0.3179,0.4284,0.4875,7.1,37.9,0.191,0,clean_catch,0
10good,836,13983.463844797177,0.4501,0.3185,0.4289,0.4863,7.2,37.8,0.189,0,clean_catch,0
10good,837,14000.190476190477,0.4508,0.319,0.4294,0.4852,7.3,37.7,0.188,0,clean_catch,0
10good,838,14016.917107583775,0.4516,0.3195,0.4298,0.4846,7.5,37.5,0.187,0,clean_catch,0
10good,839,14033.643738977073,0.4525,0.3202,0.4303,0.484,7.7,37.3,0.186,0,clean_catch,0
10good,840,14050.37037037037,0.4532,0.3209,0.4308,0.4837,7.9,37.1,0.185,0,clean_catch,0
10good,841,14067.097001763668,0.4539,0.3214,0.4318,0.4837,7.8,37.2,0.184,0,clean_catch,0
10good,842,14083.823633156966,0.4546,0.3222,0.433,0.4841,7.6,37.4,0.183,0,clean_catch,0
10good,843,14100.550264550264,0.455,0.3226,0.4341,0.4843,7.4,37.6,0.183,0,clean_catch,0
10good,844,14117.276895943563,0.4553,0.3227,0.435,0.4843,7.2,37.8,0.182,0,clean_catch,0
10good,845,14134.003527336861,0.4555,0.3226,0.4357,0.4842,7.0,38.0,0.181,0,clean_catch,0
10good,846,14150.730158730159,0.4557,0.3218,0.436,0.484,6.9,38.1,0.182,0,clean_catch,0
10good,847,14167.456790123457,0.4561,0.3206,0.4365,0.4838,6.8,38.2,0.183,0,clean_catch,0
10good,848,14184.183421516755,0.4564,0.319,0.4369,0.4837,6.7,38.3,0.184,0,clean_catch,0
10good,849,14200.910052910052,0.4565,0.3174,0.4372,0.4835,6.6,38.4,0.185,0,clean_catch,0
10good,850,14217.63668430335,0.4565,0.3162,0.4376,0.4834,6.5,38.5,0.186,0,clean_catch,0
10good,851,14234.36331569665,0.4566,0.3157,0.4378,0.4834,6.4,38.6,0.187,0,clean_catch,0
10good,852,14251.089947089948,0.4569,0.315,0.4377,0.4834,6.5,38.5,0.188,0,clean_catch,0
10good,853,14267.816578483245,0.4573,0.3142,0.4376,0.4835,6.7,38.3,0.189,0,clean_catch,0
10good,854,14284.543209876543,0.4577,0.3135,0.4374,0.4835,6.8,38.2,0.19,0,clean_catch,0
10good,855,14301.269841269841,0.458,0.313,0.4373,0.4832,6.9,38.1,0.191,0,clean_catch,0
10good,856,14317.996472663139,0.4581,0.313,0.4373,0.483,7.0,38.0,0.191,0,clean_catch,0
10good,857,14334.723104056437,0.4582,0.3131,0.4372,0.4825,7.1,37.9,0.19,0,clean_catch,0
10good,858,14351.449735449736,0.4584,0.3136,0.4371,0.4817,7.2,37.8,0.189,0,clean_catch,0
10good,859,14368.176366843034,0.4587,0.3144,0.437,0.481,7.4,37.6,0.188,0,clean_catch,0
10good,860,14384.902998236332,0.4589,0.3152,0.4369,0.4804,7.6,37.4,0.187,0,clean_catch,0
10good,861,14401.62962962963,0.4591,0.316,0.4367,0.4801,7.8,37.2,0.186,0,clean_catch,0
10good,862,14418.356261022927,0.4591,0.3166,0.4365,0.48,7.9,37.1,0.186,0,clean_catch,0
10good,863,14435.082892416225,0.4591,0.317,0.4364,0.4795,8.0,37.0,0.185,0,clean_catch,0
10good,864,14451.809523809523,0.4591,0.3178,0.4366,0.4789,8.0,37.0,0.184,0,clean_catch,0
10good,865,14468.536155202823,0.4591,0.3183,0.4367,0.4783,8.0,37.0,0.182,0,clean_catch,0
10good,866,14485.26278659612,0.459,0.3178,0.4369,0.4773,7.9,37.1,0.182,0,clean_catch,0
10good,867,14501.989417989418,0.4586,0.3169,0.437,0.4764,7.7,37.3,0.181,0,clean_catch,0
10good,868,14518.716049382716,0.4579,0.3159,0.437,0.4761,7.5,37.5,0.181,0,clean_catch,0
10good,869,14535.442680776014,0.4569,0.3152,0.4366,0.4764,7.2,37.8,0.181,0,clean_catch,0
10good,870,14552.169312169312,0.4558,0.3151,0.436,0.4772,7.0,38.0,0.182,0,clean_catch,0
10good,871,14568.89594356261,0.4544,0.3152,0.4351,0.4785,6.8,38.2,0.183,0,clean_catch,0
10good,872,14585.622574955909,0.4525,0.3145,0.434,0.4794,6.4,38.6,0.183,0,clean_catch,0
10good,873,14602.349206349207,0.4502,0.3135,0.4329,0.48,5.9,39.1,0.184,0,clean_catch,0
10good,874,14619.075837742505,0.4478,0.3123,0.432,0.4804,5.4,39.6,0.184,0,clean_catch,0
10good,875,14635.802469135802,0.4455,0.3113,0.4313,0.4806,4.8,40.2,0.183,0,clean_catch,0
10good,876,14652.5291005291,0.4435,0.3107,0.4304,0.4804,4.4,40.6,0.183,0,clean_catch,0
10good,877,14669.255731922398,0.4414,0.3106,0.4293,0.4802,4.1,40.9,0.182,0,clean_catch,0
10good,878,14685.982363315698,0.4391,0.3104,0.4279,0.48,3.8,41.2,0.181,0,clean_catch,0
10good,879,14702.708994708995,0.4368,0.3106,0.427,0.4798,3.4,41.6,0.179,0,clean_catch,0
10good,880,14719.435626102293,0.4343,0.3103,0.4265,0.4799,2.7,42.3,0.177,0,clean_catch,0
10good,881,14736.16225749559,0.4322,0.3084,0.4263,0.4799,2.0,43.0,0.177,0,clean_catch,0
10good,882,14752.888888888889,0.4307,0.3056,0.4257,0.481,1.7,43.3,0.18,0,clean_catch,0
10good,883,14769.615520282186,0.4296,0.3013,0.4247,0.4827,1.5,43.5,0.186,0,clean_catch,0
10good,884,14786.342151675484,0.4288,0.2967,0.4238,0.4845,1.5,43.5,0.193,0,clean_catch,0
10good,885,14803.068783068784,0.4279,0.2939,0.4234,0.4864,1.4,43.6,0.197,0,clean_catch,0
10good,886,14819.795414462082,0.4292,0.2938,0.4236,0.4881,1.7,43.3,0.2,0,clean_catch,0
10good,887,14836.52204585538,0.4295,0.2961,0.4235,0.4896,1.8,43.2,0.199,0,clean_catch,0
10good,888,14853.248677248677,0.4307,0.3033,0.4224,0.4928,2.5,42.5,0.198,0,clean_catch,0
10good,889,14869.975308641975,0.4316,0.312,0.4218,0.4956,3.1,41.9,0.193,0,clean_catch,0
10good,890,14886.701940035273,0.432,0.3197,0.421,0.4979,3.5,41.5,0.189,0,clean_catch,0
10good,891,14903.42857142857,0.43,0.324,0.4199,0.4978,3.3,41.7,0.184,0,clean_catch,0
10good,892,14920.15520282187,0.4284,0.3246,0.4193,0.4954,3.0,42.0,0.18,0,clean_catch,0
10good,893,14936.881834215168,0.4247,0.3215,0.4181,0.492,2.2,42.8,0.177,0,clean_catch,0
10good,894,14953.608465608466,0.4227,0.3187,0.4167,0.4894,2.0,43.0,0.177,0,clean_catch,0
10good,895,14970.335097001764,0.4219,0.3167,0.4161,0.4877,1.9,43.1,0.177,0,clean_catch,0
10good,896,14987.061728395061,0.4226,0.3161,0.4156,0.4876,2.4,42.6,0.178,0,clean_catch,0
10good,897,15003.78835978836,0.4233,0.316,0.4151,0.4871,2.8,42.2,0.179,0,clean_catch,0
10good,898,15020.514991181657,0.4237,0.3168,0.4148,0.4868,3.0,42.0,0.179,0,clean_catch,0
10good,899,15037.241622574957,0.4245,0.3176,0.4144,0.4866,3.4,41.6,0.179,0,clean_catch,0
10good,900,15053.968253968254,0.4254,0.3185,0.414,0.4861,3.9,41.1,0.179,0,clean_catch,0
10good,901,15070.694885361552,0.4263,0.3192,0.4136,0.4852,4.4,40.6,0.179,0,clean_catch,0
10good,902,15087.42151675485,0.4271,0.3195,0.4132,0.4844,4.8,40.2,0.179,0,clean_catch,0
10good,903,15104.148148148148,0.4278,0.3195,0.4129,0.4837,5.2,39.8,0.179,0,clean_catch,0
10good,904,15120.874779541446,0.4284,0.3194,0.4127,0.4837,5.4,39.6,0.18,0,clean_catch,0
10good,905,15137.601410934743,0.4292,0.3195,0.4124,0.484,5.8,39.2,0.181,0,clean_catch,0
10good,906,15154.328042328043,0.4301,0.3198,0.4121,0.4843,6.2,38.8,0.182,0,clean_catch,0
10good,907,15171.05467372134,0.4307,0.32,0.4119,0.484,6.6,38.4,0.183,0,clean_catch,0
10good,908,15187.781305114639,0.4312,0.3199,0.4117,0.484,6.8,38.2,0.184,0,clean_catch,0
10good,909,15204.507936507936,0.4314,0.3197,0.4115,0.484,6.9,38.1,0.184,0,clean_catch,0
10good,910,15221.234567901234,0.4317,0.3194,0.4113,0.4841,7.1,37.9,0.185,0,clean_catch,0
10good,911,15237.961199294532,0.4321,0.3192,0.4112,0.4846,7.2,37.8,0.186,0,clean_catch,0
10good,912,15254.68783068783,0.4328,0.3192,0.4111,0.4852,7.4,37.6,0.188,0,clean_catch,0
10good,913,15271.41446208113,0.4334,0.3192,0.4111,0.4859,7.6,37.4,0.189,0,clean_catch,0
10good,914,15288.141093474427,0.434,0.3191,0.4112,0.4868,7.7,37.3,0.19,0,clean_catch,0
10good,915,15304.867724867725,0.4346,0.3188,0.4113,0.4875,7.9,37.1,0.192,0,clean_catch,0
10good,916,15321.594356261023,0.4354,0.3185,0.4114,0.4879,8.0,37.0,0.193,0,clean_catch,0
10good,917,15338.32098765432,0.4363,0.3183,0.4114,0.4884,8.4,36.6,0.195,0,clean_catch,0
10good,918,15355.047619047618,0.4376,0.3185,0.4112,0.4891,8.8,36.2,0.197,0,clean_catch,0
10good,919,15371.774250440918,0.4387,0.3191,0.4109,0.4901,9.2,35.8,0.199,0,clean_catch,0
10good,920,15388.500881834216,0.4395,0.3198,0.4104,0.4912,9.6,35.4,0.2,0,clean_catch,0
10good,921,15405.227513227514,0.44,0.3203,0.4098,0.4918,10.0,35.0,0.202,0,jerk_dip,0
10good,922,15421.954144620811,0.4405,0.3203,0.4094,0.4918,10.3,34.7,0.203,0,jerk_dip,0
10good,923,15438.68077601411,0.4412,0.3199,0.4088,0.4912,10.7,34.3,0.204,0,jerk_dip,0
10good,924,15455.407407407407,0.4419,0.3196,0.4083,0.4905,11.1,33.9,0.205,0,jerk_dip,0
10good,925,15472.134038800705,0.4427,0.3193,0.4077,0.4899,11.6,33.4,0.205,0,jerk_dip,0
10good,926,15488.860670194004,0.4432,0.3193,0.4072,0.4898,11.9,33.1,0.206,0,jerk_dip,0
10good,927,15505.587301587302,0.4438,0.3194,0.4068,0.4901,12.2,32.8,0.208,0,jerk_dip,0
10good,928,15522.3139329806,0.4443,0.3198,0.4065,0.4906,12.5,32.5,0.209,0,jerk_dip,0
10good,929,15539.040564373898,0.4448,0.3204,0.4061,0.491,12.8,32.2,0.209,0,jerk_dip,0
10good,930,15555.767195767196,0.4451,0.321,0.4056,0.4912,13.1,31.9,0.21,0,jerk_dip,0
10good,931,15572.493827160493,0.4453,0.3217,0.405,0.4912,13.4,31.6,0.21,0,jerk_dip,0
10good,932,15589.220458553791,0.4455,0.3226,0.4044,0.491,13.7,31.3,0.209,0,jerk_dip,0
10good,933,15605.94708994709,0.4459,0.3236,0.4038,0.4908,14.1,30.9,0.209,0,jerk_dip,0
10good,934,15622.673721340389,0.4466,0.3251,0.4034,0.4908,14.6,30.4,0.209,0,jerk_dip,0
10good,935,15639.400352733686,0.4475,0.3275,0.4032,0.491,15.2,29.8,0.208,0,jerk_dip,0
10good,936,15656.126984126984,0.4484,0.33,0.4032,0.4913,15.7,29.3,0.207,0,jerk_dip,0
10good,937,15672.853615520282,0.4493,0.3321,0.403,0.4916,16.2,28.8,0.206,0,jerk_dip,0
10good,938,15689.58024691358,0.4501,0.334,0.4028,0.4915,16.7,28.3,0.205,0,jerk_dip,0
10good,939,15706.306878306877,0.4509,0.3357,0.4024,0.4913,17.3,27.7,0.204,0,jerk_dip,0
10good,940,15723.033509700177,0.4515,0.3374,0.4019,0.491,17.9,27.1,0.203,0,jerk_dip,0
10good,941,15739.760141093475,0.4522,0.3394,0.4013,0.4906,18.6,26.4,0.202,0,jerk_dip,0
10good,942,15756.486772486773,0.4529,0.341,0.4008,0.4904,19.2,25.8,0.201,0,jerk_dip,0
10good,943,15773.21340388007,0.4536,0.3426,0.4002,0.4902,19.9,25.1,0.201,0,jerk_dip,0
10good,944,15789.940035273368,0.4543,0.344,0.3997,0.4901,20.5,24.5,0.201,0,jerk_dip,0
