shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5192,0.463,0.533,0.5914,6.1,38.9,0.142,0,597,9945,clean_catch,0,False
0.5191,0.455,0.5314,0.5914,5.2,39.8,0.149,0,600,9995,clean_catch,0,False
0.5193,0.4507,0.5302,0.5853,4.6,40.4,0.146,0,603,10045,clean_catch,0,False
0.5181,0.4445,0.5294,0.5839,4.7,40.3,0.151,0,606,10095,clean_catch,0,False
0.5194,0.4387,0.5266,0.5862,2.8,42.2,0.155,0,609,10145,clean_catch,0,False
0.5189,0.4319,0.5252,0.5816,2.4,42.6,0.156,0,612,10195,clean_catch,0,False
0.5185,0.4278,0.5233,0.5761,1.9,43.1,0.153,0,615,10245,clean_catch,0,False
0.5197,0.4172,0.5209,0.5728,0.5,44.5,0.157,0,618,10295,clean_catch,0,False
0.5187,0.4076,0.5205,0.5655,0.7,44.3,0.16,0,621,10345,clean_catch,0,False
0.5174,0.4007,0.5203,0.5553,1.1,43.9,0.157,0,624,10395,clean_catch,0,False
0.5179,0.387,0.5176,0.5512,0.2,44.8,0.164,0,627,10445,clean_catch,0,False
0.5137,0.3782,0.516,0.5352,0.8,44.2,0.159,0,630,10495,clean_catch,0,False
0.513,0.3705,0.5123,0.5251,0.4,44.6,0.155,0,633,10545,clean_catch,0,False
0.508,0.3646,0.5106,0.5158,1.0,44.0,0.154,0,636,10595,clean_catch,0,False
0.5091,0.3634,0.5113,0.5192,0.8,44.2,0.158,0,639,10645,clean_catch,0,False
0.5101,0.3621,0.511,0.5145,0.4,44.6,0.153,0,642,10695,clean_catch,0,False
0.5083,0.3597,0.5092,0.5149,0.4,44.6,0.156,0,645,10745,clean_catch,0,False
0.5088,0.3606,0.5087,0.5201,0.2,44.8,0.16,0,648,10795,clean_catch,0,False
0.5088,0.3624,0.5067,0.5275,0.8,44.2,0.167,0,651,10845,clean_catch,0,False
0.5093,0.364,0.507,0.525,0.8,44.2,0.163,0,654,10895,clean_catch,0,False
0.5089,0.3621,0.5089,0.5216,0.2,44.8,0.159,0,657,10945,clean_catch,0,False
0.5084,0.3641,0.5096,0.5224,0.5,44.5,0.159,0,660,10995,clean_catch,0,False
0.5081,0.3628,0.5098,0.5225,0.6,44.4,0.161,0,663,11045,clean_catch,0,False
0.5072,0.3613,0.5086,0.5232,0.6,44.4,0.163,0,666,11095,clean_catch,0,False
0.5067,0.3634,0.5097,0.5182,1.1,43.9,0.158,0,669,11145,clean_catch,0,False
0.5058,0.361,0.5096,0.5202,1.4,43.6,0.163,0,672,11195,clean_catch,0,False
0.5071,0.3584,0.5096,0.5203,0.9,44.1,0.164,0,675,11245,clean_catch,0,False
0.5076,0.3598,0.5124,0.5175,1.8,43.2,0.163,0,678,11295,clean_catch,0,False
0.5061,0.3613,0.5146,0.515,3.2,41.8,0.162,0,681,11345,clean_catch,0,False
0.5065,0.3702,0.5131,0.5195,2.5,42.5,0.156,0,684,11395,clean_catch,0,False
0.508,0.3696,0.5144,0.5277,2.3,42.7,0.165,0,687,11445,clean_catch,0,False
0.5081,0.3796,0.5168,0.5331,3.2,41.8,0.162,0,690,11495,clean_catch,0,False
0.5122,0.3885,0.5173,0.5501,1.8,43.2,0.167,0,693,11545,clean_catch,0,False
0.512,0.3975,0.5169,0.5601,1.7,43.3,0.168,0,696,11595,clean_catch,0,False
0.5131,0.4084,0.5201,0.5653,2.6,42.4,0.164,0,699,11645,clean_catch,0,False
0.5139,0.4165,0.5185,0.5736,1.7,43.3,0.162,0,702,11695,clean_catch,0,False
0.514,0.4225,0.5188,0.5769,1.8,43.2,0.159,0,705,11745,clean_catch,0,False
